Time,Open,High,Low,Close,Volume
2023-06-10 11:00:00-05:00,1736.9,1772.34,1717.49,1743.44,215359.2
2023-06-10 07:00:00-05:00,1747.29,1747.29,1732.11,1736.9,51728.98
2023-06-10 03:00:00-05:00,1731.55,1748.78,1713.73,1747.29,111273.88
2023-06-09 23:00:00-05:00,1826.26,1829.0,1723.26,1731.55,389960.6
2023-06-09 19:00:00-05:00,1839.16,1844.3,1820.7,1826.26,55329.0
2023-06-09 15:00:00-05:00,1829.99,1840.06,1827.29,1839.16,27119.81
2023-06-09 11:00:00-05:00,1840.81,1842.71,1829.05,1829.99,47997.51
2023-06-09 07:00:00-05:00,1843.08,1854.72,1838.41,1840.81,92985.42
2023-06-09 03:00:00-05:00,1835.28,1846.61,1833.53,1843.08,36356.25
2023-06-08 23:00:00-05:00,1836.99,1840.6,1830.34,1835.28,36008.69
2023-06-08 19:00:00-05:00,1844.75,1848.63,1825.51,1836.99,85213.7
2023-06-08 15:00:00-05:00,1846.9,1853.76,1843.83,1844.75,32854.47
2023-06-08 11:00:00-05:00,1854.64,1855.04,1840.35,1846.9,43743.1
2023-06-08 07:00:00-05:00,1842.64,1860.94,1836.13,1854.64,112228.56
2023-06-08 03:00:00-05:00,1840.87,1848.33,1837.3,1842.64,28244.84
2023-06-07 23:00:00-05:00,1834.27,1845.69,1831.87,1840.87,35441.58
2023-06-07 19:00:00-05:00,1831.52,1840.96,1827.59,1834.27,41047.92
2023-06-07 15:00:00-05:00,1849.75,1850.18,1818.24,1831.52,112214.55
2023-06-07 11:00:00-05:00,1838.02,1851.03,1831.43,1849.75,71028.86
2023-06-07 07:00:00-05:00,1869.74,1870.35,1833.41,1838.02,168795.92
2023-06-07 03:00:00-05:00,1874.17,1877.68,1841.28,1869.74,151417.02
2023-06-06 23:00:00-05:00,1876.93,1882.88,1873.74,1874.17,35367.38
2023-06-06 19:00:00-05:00,1883.22,1896.66,1870.34,1876.93,65735.39
2023-06-06 15:00:00-05:00,1890.98,1894.55,1873.25,1883.22,82909.61
2023-06-06 11:00:00-05:00,1841.44,1897.8,1841.43,1890.98,274009.03
2023-06-06 07:00:00-05:00,1812.6,1846.67,1796.24,1841.44,267687.47
2023-06-06 03:00:00-05:00,1811.91,1821.58,1807.5,1812.6,41188.66
2023-06-05 23:00:00-05:00,1810.83,1817.97,1810.1,1811.91,34436.66
2023-06-05 19:00:00-05:00,1809.58,1812.81,1801.83,1810.83,42074.68
2023-06-05 15:00:00-05:00,1805.47,1815.71,1792.28,1809.58,75156.46
2023-06-05 11:00:00-05:00,1819.2,1822.32,1775.78,1805.47,330539.92
2023-06-05 07:00:00-05:00,1869.01,1870.54,1818.51,1819.2,233730.63
2023-06-05 03:00:00-05:00,1872.33,1872.9,1862.02,1869.01,41410.47
2023-06-04 23:00:00-05:00,1869.0,1872.84,1861.13,1872.33,45938.95
2023-06-04 19:00:00-05:00,1889.07,1889.74,1866.29,1869.0,91646.2
2023-06-04 15:00:00-05:00,1903.93,1912.0,1883.9,1889.07,102958.97
2023-06-04 11:00:00-05:00,1900.34,1905.71,1895.5,1903.93,43306.71
2023-06-04 07:00:00-05:00,1902.19,1914.21,1898.31,1900.34,53408.86
2023-06-04 03:00:00-05:00,1899.04,1907.91,1897.45,1902.19,34103.24
2023-06-03 23:00:00-05:00,1893.01,1900.8,1890.1,1899.04,30549.66
2023-06-03 19:00:00-05:00,1891.14,1893.98,1883.6,1893.01,19834.15
2023-06-03 15:00:00-05:00,1885.11,1891.56,1881.24,1891.14,23275.21
2023-06-03 11:00:00-05:00,1902.59,1903.02,1881.24,1885.11,72162.44
2023-06-03 07:00:00-05:00,1902.92,1905.77,1889.5,1902.59,37680.62
2023-06-03 03:00:00-05:00,1901.94,1905.51,1898.1,1902.92,24146.95
2023-06-02 23:00:00-05:00,1899.0,1904.96,1896.8,1901.94,15903.66
2023-06-02 19:00:00-05:00,1905.76,1906.79,1895.89,1899.0,25020.37
2023-06-02 15:00:00-05:00,1907.42,1909.89,1901.46,1905.76,36490.49
2023-06-02 11:00:00-05:00,1891.16,1910.7,1886.14,1907.42,100954.06
2023-06-02 07:00:00-05:00,1894.11,1898.55,1875.2,1891.16,133742.26
2023-06-02 03:00:00-05:00,1884.74,1902.07,1884.74,1894.11,42448.51
2023-06-01 23:00:00-05:00,1878.01,1896.2,1874.9,1884.74,73943.83
2023-06-01 19:00:00-05:00,1860.6,1879.81,1846.03,1878.01,83192.93
2023-06-01 15:00:00-05:00,1868.24,1873.31,1851.28,1860.6,58384.27
2023-06-01 11:00:00-05:00,1862.71,1882.8,1856.0,1868.24,118350.44
2023-06-01 07:00:00-05:00,1860.37,1866.16,1855.05,1862.71,51206.3
2023-06-01 03:00:00-05:00,1853.25,1864.71,1851.15,1860.37,31903.32
2023-05-31 23:00:00-05:00,1854.43,1859.54,1850.1,1853.25,31232.97
2023-05-31 19:00:00-05:00,1872.79,1889.08,1837.59,1854.43,154119.47
2023-05-31 15:00:00-05:00,1862.67,1879.25,1859.74,1872.79,44182.97
2023-05-31 11:00:00-05:00,1857.34,1869.01,1853.96,1862.67,39924.52
2023-05-31 07:00:00-05:00,1864.46,1874.4,1844.91,1857.34,112343.37
2023-05-31 03:00:00-05:00,1868.56,1872.66,1861.51,1864.46,38663.75
2023-05-30 23:00:00-05:00,1896.66,1897.6,1856.39,1868.56,177395.47
2023-05-30 19:00:00-05:00,1899.82,1906.0,1883.31,1896.66,47874.21
2023-05-30 15:00:00-05:00,1906.49,1915.0,1894.71,1899.82,81779.14
2023-05-30 11:00:00-05:00,1899.4,1912.25,1890.03,1906.49,81845.94
2023-05-30 07:00:00-05:00,1914.77,1915.13,1893.05,1899.4,91029.47
2023-05-30 03:00:00-05:00,1897.86,1916.2,1897.85,1914.77,56759.86
2023-05-29 23:00:00-05:00,1900.02,1904.45,1891.6,1897.86,29811.36
2023-05-29 19:00:00-05:00,1891.42,1912.72,1880.24,1900.02,52264.91
2023-05-29 15:00:00-05:00,1890.49,1903.21,1885.16,1891.42,47225.21
2023-05-29 11:00:00-05:00,1888.63,1896.14,1871.46,1890.49,97132.52
2023-05-29 07:00:00-05:00,1902.73,1904.5,1884.0,1888.63,63253.9
2023-05-29 03:00:00-05:00,1899.5,1904.68,1892.83,1902.73,47401.72
2023-05-28 23:00:00-05:00,1902.89,1905.01,1892.58,1899.5,54582.14
2023-05-28 19:00:00-05:00,1907.93,1927.26,1900.11,1902.89,105382.68
2023-05-28 15:00:00-05:00,1847.91,1931.76,1847.73,1907.93,259167.84
2023-05-28 11:00:00-05:00,1842.99,1857.94,1838.26,1847.91,82920.67
2023-05-28 07:00:00-05:00,1842.18,1843.94,1836.03,1842.99,32914.75
2023-05-28 03:00:00-05:00,1846.65,1851.2,1842.06,1842.18,31231.92
2023-05-27 23:00:00-05:00,1849.42,1857.7,1844.0,1846.65,33362.18
2023-05-27 19:00:00-05:00,1829.2,1859.66,1822.31,1849.42,128274.05
2023-05-27 15:00:00-05:00,1824.98,1831.9,1823.24,1829.2,21915.15
2023-05-27 11:00:00-05:00,1822.46,1828.95,1815.88,1824.98,39089.94
2023-05-27 07:00:00-05:00,1825.84,1831.29,1810.04,1822.46,54326.46
2023-05-27 03:00:00-05:00,1828.98,1829.55,1821.37,1825.84,28793.52
2023-05-26 23:00:00-05:00,1832.86,1834.49,1827.25,1828.98,18681.93
2023-05-26 19:00:00-05:00,1826.54,1834.75,1823.47,1832.86,28172.28
2023-05-26 15:00:00-05:00,1834.5,1836.66,1825.13,1826.54,27913.38
2023-05-26 11:00:00-05:00,1829.67,1835.85,1821.37,1834.5,55846.93
2023-05-26 07:00:00-05:00,1811.42,1837.53,1807.77,1829.67,153686.89
2023-05-26 03:00:00-05:00,1816.0,1817.71,1810.17,1811.42,28320.94
2023-05-25 23:00:00-05:00,1806.51,1816.53,1801.07,1816.0,37498.8
2023-05-25 19:00:00-05:00,1805.0,1808.44,1795.8,1806.51,58151.13
2023-05-25 15:00:00-05:00,1807.82,1812.69,1804.36,1805.0,31866.78
2023-05-25 11:00:00-05:00,1790.19,1818.39,1789.9,1807.82,117063.0
2023-05-25 07:00:00-05:00,1788.9,1812.6,1785.23,1790.19,159233.85
2023-05-25 03:00:00-05:00,1777.67,1791.64,1777.66,1788.9,40973.46
2023-05-24 23:00:00-05:00,1780.15,1786.96,1772.82,1777.67,44728.06
2023-05-24 19:00:00-05:00,1799.0,1806.51,1757.79,1780.15,141850.66
2023-05-24 15:00:00-05:00,1791.67,1809.06,1790.98,1799.0,105086.79
2023-05-24 11:00:00-05:00,1792.54,1797.9,1782.76,1791.67,75295.58
2023-05-24 07:00:00-05:00,1815.17,1817.49,1774.4,1792.54,206156.23
2023-05-24 03:00:00-05:00,1813.01,1820.45,1808.62,1815.17,50153.39
2023-05-23 23:00:00-05:00,1821.11,1827.11,1812.55,1813.01,59917.12
2023-05-23 19:00:00-05:00,1853.79,1854.01,1810.23,1821.11,141996.14
2023-05-23 15:00:00-05:00,1850.76,1856.66,1845.24,1853.79,33460.59
2023-05-23 11:00:00-05:00,1856.28,1856.53,1840.09,1850.76,50432.19
2023-05-23 07:00:00-05:00,1854.0,1859.97,1841.02,1856.28,78370.02
2023-05-23 03:00:00-05:00,1853.28,1856.8,1848.36,1854.0,30507.43
2023-05-22 23:00:00-05:00,1864.59,1867.82,1842.4,1853.28,80070.35
2023-05-22 19:00:00-05:00,1816.11,1876.22,1814.66,1864.59,197197.65
2023-05-22 15:00:00-05:00,1815.68,1825.28,1811.74,1816.11,41468.56
2023-05-22 11:00:00-05:00,1815.55,1822.82,1812.43,1815.68,46357.31
2023-05-22 07:00:00-05:00,1813.46,1827.5,1807.3,1815.55,130154.62
2023-05-22 03:00:00-05:00,1810.44,1819.86,1810.32,1813.46,47231.86
2023-05-21 23:00:00-05:00,1799.89,1814.88,1799.88,1810.44,39678.48
2023-05-21 19:00:00-05:00,1804.44,1805.98,1791.09,1799.89,60114.37
2023-05-21 15:00:00-05:00,1809.38,1810.67,1796.51,1804.44,38107.52
2023-05-21 11:00:00-05:00,1806.29,1809.54,1800.81,1809.38,24211.76
2023-05-21 07:00:00-05:00,1808.17,1816.66,1802.0,1806.29,40304.15
2023-05-21 03:00:00-05:00,1815.9,1816.22,1805.15,1808.17,42358.73
2023-05-20 23:00:00-05:00,1817.01,1817.01,1812.6,1815.9,15615.47
2023-05-20 19:00:00-05:00,1818.3,1828.26,1815.66,1817.01,35142.85
2023-05-20 15:00:00-05:00,1820.49,1821.45,1810.11,1818.3,23193.66
2023-05-20 11:00:00-05:00,1816.38,1828.31,1812.68,1820.49,64444.89
2023-05-20 07:00:00-05:00,1812.0,1819.99,1811.62,1816.38,34286.52
2023-05-20 03:00:00-05:00,1810.68,1815.39,1810.66,1812.0,13358.64
2023-05-19 23:00:00-05:00,1812.4,1812.99,1807.7,1810.68,12596.23
2023-05-19 19:00:00-05:00,1811.48,1812.8,1805.82,1812.4,17308.03
2023-05-19 15:00:00-05:00,1810.68,1814.86,1808.44,1811.48,18422.06
2023-05-19 11:00:00-05:00,1814.46,1822.41,1805.47,1810.68,61155.85
2023-05-19 07:00:00-05:00,1806.65,1828.95,1798.74,1814.46,127034.39
2023-05-19 03:00:00-05:00,1804.79,1811.0,1804.5,1806.65,28384.03
2023-05-18 23:00:00-05:00,1800.21,1809.88,1797.88,1804.79,34388.37
2023-05-18 19:00:00-05:00,1799.9,1806.58,1796.15,1800.21,32517.33
2023-05-18 15:00:00-05:00,1794.4,1820.61,1792.32,1799.9,69747.45
2023-05-18 11:00:00-05:00,1806.73,1811.96,1769.53,1794.4,168811.94
2023-05-18 07:00:00-05:00,1824.69,1826.2,1804.4,1806.73,118137.0
2023-05-18 03:00:00-05:00,1826.7,1829.27,1822.27,1824.69,32868.91
2023-05-17 23:00:00-05:00,1825.51,1831.55,1813.57,1826.7,53160.83
2023-05-17 19:00:00-05:00,1821.13,1826.99,1816.88,1825.51,36284.98
2023-05-17 15:00:00-05:00,1827.08,1835.76,1818.15,1821.13,67492.07
2023-05-17 11:00:00-05:00,1796.61,1832.91,1793.23,1827.08,143966.77
2023-05-17 07:00:00-05:00,1789.11,1799.65,1781.77,1796.61,156248.68
2023-05-17 03:00:00-05:00,1806.74,1807.51,1786.12,1789.11,104193.52
2023-05-16 23:00:00-05:00,1823.3,1825.89,1802.0,1806.74,61670.18
2023-05-16 19:00:00-05:00,1823.4,1836.85,1817.0,1823.3,42209.13
2023-05-16 15:00:00-05:00,1815.92,1829.01,1814.08,1823.4,34377.24
2023-05-16 11:00:00-05:00,1819.47,1832.3,1813.41,1815.92,63147.88
2023-05-16 07:00:00-05:00,1815.49,1822.6,1809.09,1819.47,86445.05
2023-05-16 03:00:00-05:00,1821.81,1826.97,1811.1,1815.49,58647.55
2023-05-15 23:00:00-05:00,1812.62,1823.17,1805.47,1821.81,43269.75
2023-05-15 19:00:00-05:00,1815.02,1821.5,1794.73,1812.62,104365.71
2023-05-15 15:00:00-05:00,1827.89,1828.75,1811.72,1815.02,45853.02
2023-05-15 11:00:00-05:00,1826.71,1846.67,1822.66,1827.89,138716.89
2023-05-15 07:00:00-05:00,1823.09,1834.88,1810.26,1826.71,104063.83
2023-05-15 03:00:00-05:00,1827.37,1834.99,1822.44,1823.09,43097.01
2023-05-14 23:00:00-05:00,1825.1,1833.48,1813.08,1827.37,98501.93
2023-05-14 19:00:00-05:00,1798.32,1835.67,1783.27,1825.1,141656.31
2023-05-14 15:00:00-05:00,1795.21,1801.4,1790.49,1798.32,29826.63
2023-05-14 11:00:00-05:00,1817.8,1820.42,1790.57,1795.21,74137.72
2023-05-14 07:00:00-05:00,1801.15,1823.58,1796.23,1817.8,100303.35
2023-05-14 03:00:00-05:00,1804.54,1806.0,1798.57,1801.15,25660.98
2023-05-13 23:00:00-05:00,1803.05,1809.47,1800.0,1804.54,30678.63
2023-05-13 19:00:00-05:00,1794.14,1804.6,1789.2,1803.05,38227.39
2023-05-13 15:00:00-05:00,1792.0,1804.52,1791.54,1794.14,41997.67
2023-05-13 11:00:00-05:00,1795.27,1806.02,1784.21,1792.0,62873.26
2023-05-13 07:00:00-05:00,1802.58,1808.86,1778.09,1795.27,101052.28
2023-05-13 03:00:00-05:00,1801.98,1810.51,1800.1,1802.58,34969.62
2023-05-12 23:00:00-05:00,1804.67,1805.95,1795.54,1801.98,37857.38
2023-05-12 19:00:00-05:00,1806.32,1815.92,1800.21,1804.67,59339.49
2023-05-12 15:00:00-05:00,1789.41,1816.0,1780.55,1806.32,141286.3
2023-05-12 11:00:00-05:00,1764.73,1795.91,1741.27,1789.41,171070.73
2023-05-12 07:00:00-05:00,1764.14,1783.04,1759.08,1764.73,128378.26
2023-05-12 03:00:00-05:00,1758.72,1771.5,1754.29,1764.14,72056.57
2023-05-11 23:00:00-05:00,1761.96,1769.7,1735.1,1758.72,212802.94
2023-05-11 19:00:00-05:00,1793.61,1800.0,1755.16,1761.96,144224.53
2023-05-11 15:00:00-05:00,1783.76,1800.96,1781.6,1793.61,69530.82
2023-05-11 11:00:00-05:00,1807.45,1809.79,1769.62,1783.76,192438.42
2023-05-11 07:00:00-05:00,1819.79,1838.84,1782.16,1807.45,249656.56
2023-05-11 03:00:00-05:00,1828.47,1828.47,1804.62,1819.79,87292.09
2023-05-10 23:00:00-05:00,1826.63,1834.5,1823.52,1828.47,32200.86
2023-05-10 19:00:00-05:00,1839.98,1840.69,1819.27,1826.63,75785.07
2023-05-10 15:00:00-05:00,1848.2,1862.4,1825.01,1839.98,165383.78
2023-05-10 11:00:00-05:00,1871.41,1879.3,1783.65,1848.2,409746.95
2023-05-10 07:00:00-05:00,1849.56,1886.98,1845.67,1871.41,296028.09
2023-05-10 03:00:00-05:00,1837.28,1849.98,1833.65,1849.56,46522.43
2023-05-09 23:00:00-05:00,1842.56,1848.03,1832.53,1837.28,38348.14
2023-05-09 19:00:00-05:00,1845.73,1858.34,1841.15,1842.56,39342.48
2023-05-09 15:00:00-05:00,1851.67,1861.23,1840.44,1845.73,48184.48
2023-05-09 11:00:00-05:00,1838.2,1857.46,1834.55,1851.67,82124.85
2023-05-09 07:00:00-05:00,1845.75,1853.34,1833.35,1838.2,104324.95
2023-05-09 03:00:00-05:00,1847.77,1848.66,1833.27,1845.75,47051.91
2023-05-08 23:00:00-05:00,1842.6,1849.3,1829.58,1847.77,60749.38
2023-05-08 19:00:00-05:00,1846.21,1856.61,1836.2,1842.6,57691.9
2023-05-08 15:00:00-05:00,1828.26,1849.11,1825.2,1846.21,87867.76
2023-05-08 11:00:00-05:00,1863.8,1865.81,1809.5,1828.26,269468.67
2023-05-08 07:00:00-05:00,1861.69,1876.58,1845.32,1863.8,174558.71
2023-05-08 03:00:00-05:00,1850.2,1864.6,1833.86,1861.69,105032.72
2023-05-07 23:00:00-05:00,1864.38,1868.97,1831.0,1850.2,93026.94
2023-05-07 19:00:00-05:00,1869.24,1883.14,1836.99,1864.38,225381.99
2023-05-07 15:00:00-05:00,1912.03,1921.14,1866.36,1869.24,141518.34
2023-05-07 11:00:00-05:00,1916.26,1922.5,1902.15,1912.03,68924.55
2023-05-07 07:00:00-05:00,1901.33,1932.87,1901.2,1916.26,107021.72
2023-05-07 03:00:00-05:00,1904.53,1911.63,1895.15,1901.33,68612.31
2023-05-06 23:00:00-05:00,1891.93,1907.93,1889.0,1904.53,39262.23
2023-05-06 19:00:00-05:00,1895.5,1917.57,1886.01,1891.93,103072.5
2023-05-06 15:00:00-05:00,1896.48,1898.9,1882.2,1895.5,69002.23
2023-05-06 11:00:00-05:00,1876.4,1906.05,1875.35,1896.48,106323.48
2023-05-06 07:00:00-05:00,1933.79,1934.02,1852.01,1876.4,309340.16
2023-05-06 03:00:00-05:00,1957.62,1957.63,1919.45,1933.79,176880.89
2023-05-05 23:00:00-05:00,1969.89,1971.58,1954.83,1957.62,66575.41
2023-05-05 19:00:00-05:00,1992.84,2019.94,1962.45,1969.89,190535.98
2023-05-05 15:00:00-05:00,1991.17,1996.25,1984.07,1992.84,51406.68
2023-05-05 11:00:00-05:00,1952.84,2016.74,1952.83,1991.17,266689.29
2023-05-05 07:00:00-05:00,1910.56,1955.88,1886.0,1952.84,368863.8
2023-05-05 03:00:00-05:00,1894.16,1915.0,1893.47,1910.56,79165.62
2023-05-04 23:00:00-05:00,1896.41,1906.79,1891.28,1894.16,54410.21
2023-05-04 19:00:00-05:00,1875.86,1908.8,1874.79,1896.41,112269.97
2023-05-04 15:00:00-05:00,1875.58,1879.23,1868.6,1875.86,47985.86
2023-05-04 11:00:00-05:00,1885.39,1891.13,1865.32,1875.58,97870.81
2023-05-04 07:00:00-05:00,1903.54,1907.22,1876.42,1885.39,129762.32
2023-05-04 03:00:00-05:00,1897.58,1918.6,1895.37,1903.54,66847.08
2023-05-03 23:00:00-05:00,1902.63,1904.35,1895.29,1897.58,32891.83
2023-05-03 19:00:00-05:00,1904.4,1907.4,1895.09,1902.63,53494.84
2023-05-03 15:00:00-05:00,1867.21,1916.47,1857.21,1904.4,164717.64
2023-05-03 11:00:00-05:00,1852.48,1894.8,1850.42,1867.21,292330.22
2023-05-03 07:00:00-05:00,1858.51,1861.57,1841.71,1852.48,120517.83
2023-05-03 03:00:00-05:00,1864.19,1871.69,1857.84,1858.51,47432.1
2023-05-02 23:00:00-05:00,1861.81,1869.22,1856.7,1864.19,38816.2
2023-05-02 19:00:00-05:00,1868.74,1869.86,1853.01,1861.81,56254.66
2023-05-02 15:00:00-05:00,1867.67,1876.12,1866.31,1868.74,49832.77
2023-05-02 11:00:00-05:00,1857.91,1881.94,1852.18,1867.67,126908.78
2023-05-02 07:00:00-05:00,1832.45,1868.96,1822.92,1857.91,251576.71
2023-05-02 03:00:00-05:00,1835.05,1838.91,1824.52,1832.45,46410.19
2023-05-01 23:00:00-05:00,1829.53,1840.69,1823.31,1835.05,41039.95
2023-05-01 19:00:00-05:00,1829.77,1836.68,1821.52,1829.53,50997.29
2023-05-01 15:00:00-05:00,1812.2,1832.53,1805.13,1829.77,94010.96
2023-05-01 11:00:00-05:00,1832.76,1841.41,1806.43,1812.2,172075.25
2023-05-01 07:00:00-05:00,1844.4,1850.84,1825.32,1832.76,135130.96
2023-05-01 03:00:00-05:00,1848.54,1852.56,1840.0,1844.4,50840.51
2023-04-30 23:00:00-05:00,1845.4,1853.76,1831.14,1848.54,70918.19
2023-04-30 19:00:00-05:00,1868.2,1884.97,1821.69,1845.4,207067.03
2023-04-30 15:00:00-05:00,1903.82,1903.82,1864.1,1868.2,133989.47
2023-04-30 11:00:00-05:00,1919.28,1933.76,1892.34,1903.82,130050.66
2023-04-30 07:00:00-05:00,1899.82,1939.2,1896.73,1919.28,165548.01
2023-04-30 03:00:00-05:00,1901.75,1912.55,1898.26,1899.82,49385.02
2023-04-29 23:00:00-05:00,1895.39,1904.53,1892.13,1901.75,22804.3
2023-04-29 19:00:00-05:00,1907.07,1907.08,1891.15,1895.39,25659.72
2023-04-29 15:00:00-05:00,1901.92,1908.57,1896.34,1907.07,31359.56
2023-04-29 11:00:00-05:00,1905.1,1906.98,1881.69,1901.92,69722.58
2023-04-29 07:00:00-05:00,1896.89,1917.65,1895.63,1905.1,78363.6
2023-04-29 03:00:00-05:00,1901.15,1902.8,1892.15,1896.89,35152.77
2023-04-28 23:00:00-05:00,1895.57,1904.14,1895.56,1901.15,33726.07
2023-04-28 19:00:00-05:00,1890.01,1897.49,1885.28,1895.57,32273.11
2023-04-28 15:00:00-05:00,1891.54,1900.29,1885.73,1890.01,37969.62
2023-04-28 11:00:00-05:00,1885.66,1905.0,1882.1,1891.54,83874.45
2023-04-28 07:00:00-05:00,1901.76,1913.98,1873.02,1885.66,187561.86
2023-04-28 03:00:00-05:00,1917.85,1918.73,1895.31,1901.76,83066.4
2023-04-27 23:00:00-05:00,1904.3,1923.54,1903.66,1917.85,65218.15
2023-04-27 19:00:00-05:00,1907.7,1914.68,1901.53,1904.3,45974.8
2023-04-27 15:00:00-05:00,1921.43,1929.53,1892.19,1907.7,107949.88
2023-04-27 11:00:00-05:00,1898.74,1937.82,1889.57,1921.43,172896.06
2023-04-27 07:00:00-05:00,1880.0,1916.91,1859.93,1898.74,231394.31
2023-04-27 03:00:00-05:00,1884.0,1894.14,1874.0,1880.0,77186.46
2023-04-26 23:00:00-05:00,1897.81,1918.27,1870.62,1884.0,124612.49
2023-04-26 19:00:00-05:00,1865.21,1938.0,1860.2,1897.81,321524.66
2023-04-26 15:00:00-05:00,1827.42,1882.82,1781.05,1865.21,434199.21
2023-04-26 11:00:00-05:00,1952.75,1958.81,1814.67,1827.42,465522.53
2023-04-26 07:00:00-05:00,1912.89,1964.56,1912.89,1952.75,315957.53
2023-04-26 03:00:00-05:00,1860.55,1919.84,1860.53,1912.89,315859.35
2023-04-25 23:00:00-05:00,1861.92,1878.8,1857.24,1860.55,74364.6
2023-04-25 19:00:00-05:00,1865.1,1883.52,1861.09,1861.92,95871.16
2023-04-25 15:00:00-05:00,1836.81,1877.92,1836.02,1865.1,198333.33
2023-04-25 11:00:00-05:00,1814.06,1846.65,1811.4,1836.81,171906.84
2023-04-25 07:00:00-05:00,1824.65,1832.46,1799.0,1814.06,161744.23
2023-04-25 03:00:00-05:00,1814.28,1828.85,1804.32,1824.65,143095.77
2023-04-24 23:00:00-05:00,1829.5,1835.98,1811.2,1814.28,97638.05
2023-04-24 19:00:00-05:00,1841.0,1849.97,1826.1,1829.5,59198.7
2023-04-24 15:00:00-05:00,1830.56,1844.92,1826.21,1841.0,69522.09
2023-04-24 11:00:00-05:00,1833.0,1846.74,1800.61,1830.56,295337.96
2023-04-24 07:00:00-05:00,1854.87,1876.64,1830.05,1833.0,217802.22
2023-04-24 03:00:00-05:00,1844.4,1854.88,1830.57,1854.87,122341.47
2023-04-23 23:00:00-05:00,1867.29,1867.59,1825.1,1844.4,118796.06
2023-04-23 19:00:00-05:00,1861.52,1889.99,1849.45,1867.29,131037.18
2023-04-23 15:00:00-05:00,1845.35,1867.28,1836.91,1861.52,80101.91
2023-04-23 11:00:00-05:00,1858.7,1872.5,1834.92,1845.35,141987.23
2023-04-23 07:00:00-05:00,1874.07,1882.91,1851.97,1858.7,104287.38
2023-04-23 03:00:00-05:00,1873.37,1876.0,1862.07,1874.07,68564.05
2023-04-22 23:00:00-05:00,1861.22,1876.51,1858.55,1873.37,48801.65
2023-04-22 19:00:00-05:00,1872.74,1872.9,1845.46,1861.22,97566.36
2023-04-22 15:00:00-05:00,1871.2,1878.61,1862.55,1872.74,67702.46
2023-04-22 11:00:00-05:00,1865.85,1886.64,1865.21,1871.2,120211.14
2023-04-22 07:00:00-05:00,1851.26,1871.96,1846.0,1865.85,93844.36
2023-04-22 03:00:00-05:00,1850.56,1854.53,1841.07,1851.26,56630.16
2023-04-21 23:00:00-05:00,1858.36,1864.28,1847.34,1850.56,57658.23
2023-04-21 19:00:00-05:00,1848.03,1861.85,1845.14,1858.36,61313.88
2023-04-21 15:00:00-05:00,1841.71,1853.99,1823.1,1848.03,184383.19
2023-04-21 11:00:00-05:00,1903.08,1907.78,1829.01,1841.71,394858.62
2023-04-21 07:00:00-05:00,1908.18,1923.23,1888.88,1903.08,204954.71
2023-04-21 03:00:00-05:00,1927.48,1933.28,1901.27,1908.18,110204.9
2023-04-20 23:00:00-05:00,1945.57,1947.17,1895.0,1927.48,222183.72
2023-04-20 19:00:00-05:00,1941.83,1956.39,1934.05,1945.57,78048.18
2023-04-20 15:00:00-05:00,1926.75,1954.68,1922.16,1941.83,98404.77
2023-04-20 11:00:00-05:00,1945.05,1954.53,1910.0,1926.75,318965.11
2023-04-20 07:00:00-05:00,1939.18,1982.52,1935.14,1945.05,273020.6
2023-04-20 03:00:00-05:00,1947.84,1960.94,1937.0,1939.18,102096.84
2023-04-19 23:00:00-05:00,1948.3,1963.97,1945.98,1947.84,96070.91
2023-04-19 19:00:00-05:00,1933.74,1953.74,1922.38,1948.3,155188.15
2023-04-19 15:00:00-05:00,1980.06,1987.53,1920.31,1933.74,293725.94
2023-04-19 11:00:00-05:00,1983.09,1991.65,1963.7,1980.06,144394.21
2023-04-19 07:00:00-05:00,1981.56,2007.71,1969.47,1983.09,220476.77
2023-04-19 03:00:00-05:00,2073.51,2073.51,1945.84,1981.56,635548.11
2023-04-18 23:00:00-05:00,2091.14,2092.05,2064.01,2073.51,131471.43
2023-04-18 19:00:00-05:00,2104.0,2104.29,2086.98,2091.14,59058.42
2023-04-18 15:00:00-05:00,2081.23,2108.75,2073.5,2104.0,129213.69
2023-04-18 11:00:00-05:00,2095.37,2100.31,2069.73,2081.23,153027.9
2023-04-18 07:00:00-05:00,2117.94,2121.04,2088.0,2095.37,170306.2
2023-04-18 03:00:00-05:00,2100.3,2126.56,2094.61,2117.94,139287.29
2023-04-17 23:00:00-05:00,2079.85,2110.64,2077.72,2100.3,136018.66
2023-04-17 19:00:00-05:00,2074.69,2084.83,2048.69,2079.85,119063.04
2023-04-17 15:00:00-05:00,2078.35,2084.05,2066.55,2074.69,53719.11
2023-04-17 11:00:00-05:00,2072.11,2089.12,2071.05,2078.35,110277.52
2023-04-17 07:00:00-05:00,2076.12,2082.75,2055.0,2072.11,244956.59
2023-04-17 03:00:00-05:00,2089.84,2099.9,2064.4,2076.12,163640.17
2023-04-16 23:00:00-05:00,2096.77,2102.39,2087.64,2089.84,70013.58
2023-04-16 19:00:00-05:00,2118.28,2119.71,2071.25,2096.77,224537.39
2023-04-16 15:00:00-05:00,2115.0,2133.5,2095.1,2118.28,194439.45
2023-04-16 11:00:00-05:00,2093.93,2147.79,2088.41,2115.0,247254.74
2023-04-16 07:00:00-05:00,2086.37,2098.91,2075.65,2093.93,97104.46
